"","p 1","p 2","p 3","p 4"
"668",0.892193302800966,0.0086379308167306,0.0858720732252864,0.967956366438923
"669",0.198005347123145,0.00278925848824937,0.261883492315558,0.0187111311200844
"670",0.689676558743288,0.507514686943761,0.951566746174289,0.0951715375852115
"671",0.576810856680092,0.483892209243544,0.435856688061194,0.481403091186103
"672",0.787200489836159,0.772934828688736,0.642569532053493,0.425798412789122
"673",0.600236017533019,0.388701743646802,0.196733527621111,0.139923721374591
"674",0.640974064324378,0.853945486399418,0.809147572323843,0.0927387546951644
"675",0.755760790189919,0.0511012094010067,0.8435468933112,0.96232542660311
"676",0.927661567156279,0.67491986726696,0.841484223914465,0.8773442645637
"677",0.0505204082566993,0.91686225138556,0.169515602470164,0.839489611046198
"678",0.677813293699859,0.183652956299932,0.363767344628669,0.619895918422485
"679",0.266923070939073,0.897424124490344,0.392682901965194,0.692060647929353
"680",0.393721216202771,0.955999627282486,0.911380265650319,0.97655228171759
"681",0.693377484060281,0.408333425093317,0.531734040648785,0.0941245776188061
"682",0.859005183135462,0.0180090980890528,0.278155406133648,0.659508208192893
"683",0.468262185588355,0.00816337331252422,0.0198106211098037,0.803366749015107
"684",0.902174202896193,0.790401534086138,0.935830296101891,0.897465976179163
"685",0.546887058537889,0.51953278819833,0.0464531939351755,0.193521428575721
"686",0.320440914649352,0.0464936152514116,0.4804076076809,0.398197976710602
"687",0.867398170513465,0.294795570962857,0.0622442366296387,0.727714831711813
"688",1,0.957179010407855,0.000865889560879886,0.00117239907588613
"689",0.309128546183535,0.165660629105974,0.0453806537565265,0.01043921613684
"690",0.821116375607879,0.607563680839923,0.909080515424416,0.800227579864573
"691",0.521858709634369,0.261285936233428,0.124281232894774,0.642899834077301
"692",0.410306111195599,0.660389878435917,0.301124464419658,0.595499338636315
"693",0.00193618195060944,0.00583386466447231,0.000703799460124145,0.0194705475625209
"694",0.604692413570676,0.279002107913886,0.404954836405419,0.346023418894068
"695",0.00321543799356954,0.550991203602369,0.367364377087468,0.339312503718473
"696",0.275486206276409,0.741755365528877,0.441975753520882,0.330698231877791
"697",0.101433850482476,0.4352909796519,0.173721026256139,0.424264506932345
"698",0.201943092487192,0.262841569537615,0.153189950083282,0.519234751865597
"699",0.31880224937837,0.49028779881909,0.439842394862413,0.413039837184741
"700",0.0350122268442203,0.0581320364017849,0.899614107585176,0.055905012668464
"701",0.29249562531229,0.162941331896331,0.481749789336136,0.48011082630969
"702",0.979273929930374,0.969756699815048,0.651230105337445,0.734831621823646
"703",0.141245505486925,0.076289672219233,0.427901554095798,0.21128700565758
"704",0.063005163965096,0.683704069358623,0.390689987678191,0.731406550904898
"705",0.00145966874693813,0.0187505150916972,0.337709639549307,0.147880339199618
"706",0.541097346953554,0.0366546992680026,0.0184727997062367,0.000695165749150056
"707",0.467643995070945,0.675457941546077,0.799813039032258,0.178845958140951
"708",0.11855061002878,0.0165618163051766,0.958042077874533,0.151134481833121
"709",0.000767003526521177,0.000750595529224259,0.629703704307631,0.48937271728082
"710",0.505832366445732,0.35555167768913,0.730943222910863,0.553802926882298
"711",0.000597575759689737,0.0607776341179187,0.325845360799099,0.0290378222755762
"712",0.0745651104434113,0.579329427027641,0.343074738597598,0.186283200787632
"713",0.131925132556126,0.118066373140644,0.0882097805652759,0.822124433709996
"714",0.691777777542553,0.526272857304471,0.173822676473454,0.774963575204637
"715",0.00171648740717772,0.818863580510371,0.695013512259898,0.920438544475877
"716",0.630649878875508,0.499542078161289,0.550014772481174,0.539678070742818
"717",0.432203848842149,0.548202400726369,0.404949686662648,0.523495458054906
"718",0.749393521200404,0.663411297852213,0.380360762226354,0.498159055871555
"719",0.448051433288621,0.236136576754131,0.299051098705079,0.269806605102876
"720",0.640385393132345,0.0161008681399942,0.601743366892916,0.19757262001992
"721",0.966584511381929,0.0136121526268682,0.982292304549641,1
"722",0.365968803066531,0.771630041271835,0.384414003885266,0.516725467664917
"723",0.121488442687102,0.174936902893045,0.193529268680985,0.140625667747972
"724",0.0104068505871938,0.0126420446842507,0.733044272792628,0.281365511193385
"725",0.667121019910756,0.0165932140287804,0.57324153713653,0.803228986631753
"726",0.976485143958355,0.844038910958142,0.864703449973663,0.0613608550017916
"727",0.144028944621512,0.742230752912697,0.347099566529754,0.15326926329884
"728",0.0272588531838247,0.138207321927377,0.013863447818795,0.0399238986717847
"729",0.604500929226382,0.00939061037769409,0.000754710901341656,0.148577964936581
"730",0.440838922826462,0.257851329020374,0.918478464020394,0.621872578596709
"731",0.333795619502117,0.00229701771825538,0.634266798083949,0.601275789669957
"732",0.901866305247565,0.365585909681239,0.783842704227111,0.921939088361913
"733",0.0190849336446273,0.84558252674918,0.903340741703218,0.00535671081552515
"734",0.774891780040444,0.179367992302253,0.736210998859935,0.784876517773126
"735",0.548773439880804,0.708521898577473,0.876132119080466,0.784832396044729
"736",0.433470672053641,0.156925897568398,0.177627886317437,0.657572714253407
"737",0.457360721099494,0.451981761826763,0.248320291454457,0.823030087312548
"738",0.934028247988027,0.345481571146206,0.271731784231414,0.00227529719655281
"739",0.707401961484432,0.029220234089639,0.207315454069921,0.606498802081075
"740",0.260399667580824,0.401968634955914,0.125575051475326,0.310769031870704
"741",0.538075374585819,0.398751139968585,0.828769822800918,0.139708711390619
"742",0.00106818292099754,0.211041088302886,0.00260503490013028,0.220116368778107
"743",0.00322908235624156,0.603797445511146,0.13340798593528,0.302016302023649
"744",0.000762514802259033,0.264939637647411,0.242864920057804,0.0771229109015499
"745",0.142475098556662,0.268958922269662,0.842958295229336,0.741161214528875
"746",0.486945859206375,0.0716258817191299,0.79233807636394,0.842650255268803
"747",0.607908257110607,0.90533593828727,0.0479574608891232,0.913832682600773
"748",0.0281654894663405,0.0847394866572955,0.422353887245663,0.00468690477572301
"749",0.801190207053624,0.776578846216594,0.336280771685104,0.522521549141269
"750",0.2763399651043,0.140514415477303,0.512057318929494,0.0494297124768196
"751",0.955234840664397,0.177123689207386,0.991538679326724,0.0832291878544166
"752",0.0977271526175114,0.718805735192506,0.136541365030015,0.430162171302863
"753",0.210005916775907,0.553526308938669,0.518852167018552,0.649057295481074
"754",0.553918899720565,0.771634880671892,0.191313788094206,0.141738352992529
"755",0.267666437651263,0.00914240341252983,0.326005060700669,0.146323037554433
"756",0.729730480155133,0.0871204498984725,0.261481253003669,0.183457445818726
"757",0.855535298973803,0.180561104538083,0.69158392142102,0.570267941322922
"758",0.370453245651335,0.0241984701814235,0.14941489387186,0.427897626109519
"759",0.701366617898499,0.340777962833351,0.562234465825147,0.601623083141684
"760",0.00229358386201537,0.321735290018208,0.0504197321431133,0.463271391925488
"761",0.839198701421796,0.758337100495033,0.835700463058637,0.31828104291209
"762",0.599596389844431,0.467086783126938,0.238892908853821,0.210955770681999
"763",0.160460944366746,0.442623684184345,0.36090043281125,0.0561563466906637
"764",0.33274101910889,0.927040006185078,0.211714389723344,0.697770757021321
"765",0.842154506573945,0.124331062363038,0.761746179121175,0.697887327689044
"766",0.361843095416758,0.215240209792224,0.606743008599274,0.448639955360037
"767",0.00272167120784021,0.540468636786065,0.0665807862814664,0.00607484398648953
"768",0.514008384804146,0.843715244121757,0.792097823603229,0.573000458944452
"769",0.502727703788818,0.56192647494876,0.0766355097567111,0.476146361707958
"770",0.303810088955839,0.127867826892765,0.449393126411988,0.64181231593813
"771",0.0978755831966519,0.17608390106958,0.400558157114909,0.969066981565737
"772",0.763322901616979,0.0130791691084918,0.301575425091625,0.815473102641596
"773",0.38843903970086,0.391116897793638,0.367627117892934,0.592226729659054
"774",0.285559130151891,0.270474816476667,0.93786865959387,0.730380339152109
"775",0.00592998762857311,0.27131274619159,0.135336150275562,0.485363176980395
"776",0.779867343173241,0.644349305075636,0.655550079657107,0.643101601485922
"777",0.0290838676923916,0.950137784382682,0.959023048479561,0.00495828179138272
"778",0.237060082847368,0.956483967014874,0.874842888813499,0.889146413426871
"779",0.199172969795685,0.873557790340262,0.876885365924246,0.167517922281089
"780",0.631477840898324,0.143043352785388,0.085733395795462,0.506355667189132
"781",0.246369231761856,0.00151968595230443,0.258044480333936,0.0116027826224554
"782",0.777439854585715,0.506008233074239,0.748462775695595,0.205614972305897
"783",0.0393639299656741,0.641879377972627,0.0174232841411593,0.807532257487718
"784",0.144843322100408,0.619717989664368,0.387812955547281,0.0352918614294939
"785",0.817185684118909,0.167706332278857,0.00680911699468627,0.719686696284393
"786",0.264845456880089,0.212994484436304,0.00509299137206182,0.056403737151743
"787",0.846513806762182,0.746419969261365,0.443466233931644,0.610449223744651
"788",0.587463221426829,0.642707311738104,0.00124222782121378,0.211730546732166
"789",0.232647963667827,0.645385025639921,0.0796027277050717,0.492447512699566
"790",0.240668436129181,0.662632937256333,0.571896328585302,0.161531072044308
"791",0.0665306691652079,0.245926750086998,0.420545750075375,0.209147804256305
"792",0.0726301014081234,0.00610895280545154,0.00786269860719024,0.0741776441148087
"793",0.804714601510039,0.0557754851665505,0.625583785548298,0.638103520009929
"794",0.557752534215659,0.42858546193264,0.100876199403975,0.503586329344383
"795",0.949638435373317,0.00718926480199931,0.927727042015038,0.676636268374078
"796",0.978556748877035,0.991943094719451,1,0.00133024879263742
"797",0.971670626351753,0.993613514578063,0.392818742762364,0.533868081966429
"798",0.838721720195566,0.727135041647381,0.754403751470691,0.949878641594097
"799",0.750260151908458,0.435905274796796,0.225882383434665,0.0633182439189365
"800",0.292096061926643,0.431140106225591,0.388273450078716,0.00221492768835401
"801",0.0182950049440892,0.125363681090361,0.00272836389976148,0.107430594105496
"802",0.798159865447573,0.55566251760416,0.371184365517534,0.497094819667937
"803",0.483578198693162,0.348074999273598,0.19214755230748,0.435583563870113
"804",0.849496855318915,0.823787722745898,0.0141821824022347,0.899451762305165
"805",0.592242343785439,0.629007101300808,0.686580866686493,0.570139246601328
"806",0.12551057503454,0.955499477259717,0.946269949155701,0.932615070964298
"807",0.785598684886002,0.164143498390832,0.881452212264569,0.109288823710432
"808",0.731096530328476,0.600219049905502,0.537578327434131,0.210218729244824
"809",0.550923986776478,0.813280707349755,0.909812196718853,0.470463254763605
"810",0.610590662595532,0.328546086250185,0.633341846716834,0.310167063413465
"811",0.675772260247436,0.662590358513939,0.284941537355172,0.649569434764265
"812",0.696907918699884,0.846216011573778,0.0660083145943006,0.402766497993916
"813",0.827214617279292,0.00149329690311904,0.826980197679335,0.0163934426229508
"814",0.900540739212866,0.165363821423587,0.582394502234953,0.537926424031443
"815",0.19561938417784,0.247189008023228,0.575777610657918,0.461218359323219
"816",0.36312415210089,0.008376660266156,0.801950104607879,0.310758179034306
"817",0.823524711760161,0.0871793261607306,0.650561931296708,0.173687802541963
"818",0.402339428839862,0.121546147973741,0.135872694665261,0.739616286438314
"819",0.480405478818922,0.0517990251073606,0.260050234203974,0.225938527350623
"820",0.305482276703379,0.748728343863431,0.555567385660891,0.0880652636363035
"821",0.626658080055953,0.868983826018117,0.586299622999192,0.184051918477901
"822",0.00154391556757136,0.788621820543109,0.748198557868099,0.657952076844011
"823",0.000589098189228298,0.878843461833816,0.901579488253226,0.82206974962862
"824",0.00584354197897533,0.756644282671247,0.798489294107235,0.939715336362477
"825",0.182193215318355,0.269457246385019,0.194283765457925,0.416447254692695
"826",0.0800424673245038,0.206868562410954,0.156697648053566,0.22009828115196
"827",0.799619402413136,0.0213519343314846,0.392742916881212,0.47723491985237
"828",0.930788684077398,0.992615155579634,0.944585462131724,0.829757265684207
"829",0.528517757209273,0.143576058910783,0.513022526681646,0.302654272342806
"830",0.251216323272879,0.0694428828701498,0.550604821033089,0.00489529055195404
"831",0.911877867998675,0.0148296238250366,0.0398202220351216,0.851963145886991
"832",0.860361191719772,0.976770963877062,0.907610804905412,0.0258686731664811
"833",0.824842355917539,0.868607311120865,0.473591760144538,0.769502497239169
"834",0.432678408091677,0.210186915045293,0.273916633117912,0.219505806653095
"835",0.524288522047763,0.665031455991676,0.240819749559398,0.00118450988990736
"836",0.447978569177611,0.45006471542342,0.662024566043348,0.45789410231529
"837",0.574019784770563,0.847186241787393,0.772424614324825,0.00541834277843681
"838",0.0705841180255763,0.653880203447487,0.842904987772847,0.722588048172665
"839",0.699771489380158,0.545205306215502,0.826906451958351,0.538902610821748
"840",0.671738481751711,0.662331286820017,0.494961381394923,0.0863344995656265
"841",0.670358994423951,0.882659097404948,0.908211651104013,0.643967797147091
"842",0.679888471765129,0.909552057010594,0.840559026527766,0.484253820538858
"843",0.0128267730235158,0.293097250107243,0.0157638896587104,0.501005731706337
"844",0.0886094297629853,0.00215277130076046,0.8583448153565,0.86225906962863
"845",0.589339643331703,0.315926826054711,0.229724575075648,0.321763734964752
"846",0.899880139430522,0.0151111187863705,0.203854914939385,0.799202933371522
"847",0.341671516140003,0.835272840903073,0.84976180847998,0.239093020129679
"848",0.0395522738880847,0.542151029279304,0.299395526303843,0.100121372076722
"849",0.490717514945545,0.544284507172537,0.686833533022849,0.521178229010102
"850",0.0304891669873192,0.0922656207293583,0.0937229918242387,0.319082917228628
"851",0.133418621170509,0.467964644083118,0.260858784556098,0.430428675984361
"852",0.0156107449573778,0.505725106277421,0.248685608640675,0.0650751448241169
"853",0.0728259364992723,0.00100208371149948,0.397880133462301,0.0509577408231716
"854",0.405098583666377,0.6656011876137,0.548999504656283,0.868793110005838
"855",0.535801479857864,0.267029978801031,0.159352548808694,0.22337999034708
"856",0.734470877512456,0.185513167009815,0.862327869537526,0.643482415475446
"857",0.264579722662176,0.449579524687036,0.231875702366903,0.430273605841182
"858",0.885362131723794,0.76782614388271,0.721933792439869,0.0741031647906677
"859",0.0548076326544308,0.49035275630555,0.489402457792886,0.78291173377441
"860",0.00160147040467795,0.909342771127105,0.296690190859174,0.468143812069609
"861",0.334598746443143,0.14244676224969,0.146978407410532,0.0911315214533463
"862",0.249641332199276,0.418774417067673,0.61644426441274,0.128841577091497
"863",0.675792491882944,0.29135437813811,0.75225033259504,0.729252114879743
"864",0.0143355591169775,0.869957184024898,0.419649346989717,0.6471177222515
"865",0.45610454436142,0.438827467034315,0.267752678048458,0.135038553999608
"866",0.285793092747846,0.088258911600408,0.194210475029978,0.252561302334729
"867",0.802299465681428,0.703848706088316,0.851182766401469,0.742799747820702
"868",0.420322400275227,0.532673576408701,0.00286533635908348,0.350096323668693
"869",0.00166525791853514,0.00408484377572782,0.451649991581142,0.310774181933589
"870",0.0986977954590764,0.0799983643115045,0.742593416080782,0.271787851414037
"871",0.32967331086289,0.293327587788824,0.0134097492125921,0.0210811713137477
"872",0.220935926230786,0.299962429475137,0.391458128461923,0.00103710717968256
"873",0.695510541544451,0.468244016927157,0.661465079788255,0.352116024952078
"874",0.325760957230498,0.678673467002737,0.333482440713719,0.0467943117875428
"875",0.0629541720183845,0.0553528560470146,0.155632789548057,0.149731620155547
"876",0.447635441464921,0.39119651307383,0.646864117888805,0.341797708448197
"877",0.597184593176881,0.918524095742136,0.465229236450565,0.0206599404134735
"878",0.593199082930719,0.513316921459561,0.321787543155751,0.0903067708559852
"879",0.920102461044007,0.737173156211851,0.711056912838632,0.9516067635889
"880",1,0.962825241689775,0.967804008529964,0.739202196770647
"881",0.00522704363472222,0.808835014736494,0.248544985360478,0.408738920979791
"882",0.749035469114829,0.235847599453508,0.215295524384416,0.797898430328247
"883",0.990467754791306,0.984456701785604,1,0.990573308418373
"884",0.430768941930624,0.228327865903501,0.330412044857585,0.235205151900484
"885",0.77191898280735,0.571494729837069,0.11375017996506,0.435116667902412
"886",0.398927130435375,0.0715035614529076,0.367107610823359,0.55633488120043
"887",0.188333420854972,0.90055072323607,0.887647412364175,0.44017679837333
"888",0.607080074666389,0.292588180937278,0.772187104191726,0.591173854937463
"889",0.448230786043396,0.428042002468073,0.800840962023307,0.494330317141828
"890",0.733376482738348,0.165920312190536,0.228721713080705,0.544134112294076
"891",0.434855381352577,0.807379936637639,0.917220721587193,0.200927267327799
"892",1,1,1,0.00118343195266272
"893",0.563523792534321,0.782923316121451,0.901529546805587,0.590593557564736
"894",0.223385534586758,0.0295761722504745,0.20902478720584,0.186465186248713
"895",0.802532099634035,0.776176823371101,0.0372713337094996,0.91403432121272
"896",0.227778556521172,0.286685102811822,0.567834603913523,0.797910025644882
"897",0.806493753611964,0.933332424206375,0.67250674423407,0.0175022294218915
"898",0.153795749037444,0.69320268538122,0.773988892604405,0.233133780958535
"899",0.0691784395620616,0.447861112131862,0.432816966282304,0.0872952903334473
"900",0.667920356514161,0.0915932441984821,0.490724798207502,0.592052781398515
"901",0.357334690800895,0.648258756522931,0.929158808988132,0.856866048369602
"902",0.0175955652347254,0.0100403320748016,0.00743427033327862,0.0920468474849976
"903",0.245157218817835,0.822152407375526,0.452342416122649,0.445683199418762
"904",0.220187880606386,0.487968908588175,0.819895450375542,0.904181481530487
"905",0.103619074402829,0.600275032307363,0.39563481434148,0.532693455952509
"906",0.481994181657445,0.860954631253382,0.0333254501404365,0.671528094406735
"907",0.882626129950804,0.961317867985606,0.991354843973709,0.00512820512820513
"908",0.606271091496209,0.759316982378357,0.682158946096788,0.773031673982441
"909",0.156785975741814,0.365277863085678,0.202889677024613,0.678144189567845
"910",0.329052799190527,0.138813159169413,0.318494731125273,0.246544840077521
"911",0.74703925250523,0.0759780056055957,0.848683031971263,0.00595208087792821
"912",0.634039799325992,0.255155108747305,0.157059441292035,0.556097262819612
"913",0.263055504942938,0.565566514411533,0.217779489378148,0.26876615218916
"914",0.251532142477383,0.0777103312325876,0.0368219554975569,0.0135977891946163
"915",0.652295670112765,0.750537206206771,0.0773138282114533,0.658483977507852
"916",0.385327273898663,0.428245234976939,0.770684259199489,0.208227929635578
"917",0.59620611450224,0.467661813107351,0.838925434371452,0.976820508976464
"918",0.0741999334571205,0.053622545526118,0.191253748456617,0.0604732923422276
"919",0.00257394070967718,0.727429352128171,0.294886860925031,0.275534846330529
"920",0.0770995543407999,0.00641602997828836,0.121741715163166,0.346642706937535
"921",0.00396438822690363,0.672624287542295,0.926306833363461,0.261998097887004
"922",0.0308031334405766,0.745835275232928,0.00520781750328998,0.152721593731464
"923",0.889486046574947,0.0555282730150218,0.833634856329898,0.292357132856549
"924",0.0808042146791291,0.219643604108471,0.415899363826696,0.265568948020747
"925",0.94599458867964,0.984386304881744,0.017103072842019,0.727837092672758
"926",0.526160583412897,0.382249698739261,0.549657360579026,0.338520512845432
"927",0.17542878331662,0.215333161050014,0.87557812596437,0.101077696174211
"928",0.0100386130129706,0.0560225358144532,0.338599303874237,0.133117066534165
"929",0.201143588200881,0.243012063980398,0.113571099490869,0.0299872919315316
"930",0.16005701482897,0.20080772696188,0.211508749681832,0.483170465313748
"931",0.568134890876152,0.153065416316152,0.248449574570531,0.0489070556454342
"932",0.0968800294602201,0.168116983387008,0.110106356637593,0.226612812046324
"933",0.00139848249205972,0.718267558397621,0.297136545267071,0.805785653743002
"934",0.665470150214515,0.863006164469103,0.61210427403604,0.898108736989795
"935",0.084993201426058,0.331501571990287,0.274460461417702,0.561160078426856
"936",0.0922803871179593,0.0290114077199932,0.33153370465818,0.491956070723375
"937",0.744779627392222,0.176263349507564,0.573666507816668,0.747213986657514
"938",0.401380856484763,0.323425798958827,0.343117284339201,0.269270777546587
"939",0.00206313237323365,0.42581927860297,0.00151266638646396,0.318521455719599
"940",0.401771242992828,0.312649792762996,0.276661062871484,0.15098011977502
"941",0.000691920715668327,0.0599742512944534,0.250173294457316,0.0759077392551005
"942",0.0496708433113226,0.194525679165301,0.688933046461023,0.418069164450121
"943",0.332328912869893,0.00111862158401791,0.00990863132244479,0.130779161624906
"944",0.387419979961582,0.0548625765678879,0.282940529496176,0.0323183894798242
"945",0.168086825471443,0.0343321338849638,0.500337687166937,0.716728871409699
"946",0.220999964825881,0.170569167751894,0.0016350567558238,0.879512796461739
"947",0.583113361081856,0.795440865531777,0.348364327120203,0.310167855791002
"948",0.0862379512619349,0.00132683440399105,0.661637883169668,0.502495828508266
"949",0.276841212956091,0.337765591070865,0.597506635219225,0.322816311312773
"950",0.193530476835329,0.164838093826697,0.556144530496911,0.65117794056559
"951",0.177930273820948,0.0937521566618449,0.552606133444536,0.127882784837106
"952",0.77091743689292,0.911472744497708,0.81698432805888,0.00128286714937414
"953",0.371408391194649,0.269966583608415,0.0757288913631556,0.0770592965898919
"954",0.428614864083801,0.735745831064002,0.12669391704755,0.102362831137604
"955",0.273969445042689,0.0797451454782168,0.470811565511758,0.547669388973598
"956",0.156394683994851,0.0193367544448854,0.130443367563524,0.213543743037287
"957",0.174473313820919,0.3251535931309,0.0875099027723372,0.0893331884576087
"958",0.385331074317607,0.171080840383122,0.283582961292293,0.266595332853881
"959",0.302005648340883,0.487553878017905,0.0528800240074612,0.315828661226932
"960",0.538863442806012,0.793934517396212,0.630401928231365,0.504093061573677
"961",0.432433938460471,0.33462965519049,0.000645203432408006,0.0149148137756031
"962",0.239663625571928,0.743260559291079,0.680978469341099,0.0987192193708568
"963",0.0261454221416958,0.00131669930513474,0.0406371608317342,0.768889541506422
"964",0.541186962053349,0.582902287628103,0.607644387559284,0.97496817464158
"965",0.0394968186397679,0.372938739512723,0.292775374224538,0.650794975825966
"966",0.0509196851118039,0.165963974711843,0.0854196139640317,0.371785258935021
"967",0.184856929636708,0.219263189366107,0.00599299647300547,0.0155858631857804
"968",0.00278328339396438,0.636812542645551,0.87147601491513,0.720296299016039
"969",0.749329974747908,0.427077092868921,0.186028825577417,0.674053437283381
"970",0.221460115117777,0.524995148222432,0.134582720975206,0.304609280152269
"971",0.128094413383815,0.657649283254688,0.287540034961986,0.379679270568041
"972",0.438643307459113,0.551329752476004,0.102971003735938,0.249570295093265
"973",0.911304219222641,0.819665380642608,0.0873846080345128,0.833353800354644
"974",0.262078931809578,0.641716250716275,0.294183532745254,0.251445173207219
"975",0.698790999037645,0.712328458456693,0.159178196058941,0.349881992653128
"976",0.255278887137281,0.246820731336698,0.420783766450153,0.14135040734194
"977",0.129999159642489,0.0611192839724581,0.313218988815778,0.415148429279504
"978",0.8223805737536,0.265892975230035,0.309023221386757,0.786847858751852
"979",0.916545364023424,0.716102330998857,0.881709296578438,0.810612376867475
"980",0.143713184513044,0.198478816658275,0.00544753555575633,0.578682381780808
"981",0.317049095162822,0.691369326561725,0.0934706343478684,0.45249971374241
"982",0.905320371725903,0.21498325121039,0.514309145767497,0.441543356630818
"983",0.621537356671043,0.234592570199388,0.381655789279906,0.175813469211466
"984",0.210711046494529,0.116478951038229,0.0740361262889177,0.045833317375279
"985",0.530044727119365,0.412789984039173,0.806787318013422,0.0273889892055645
"986",0.809740599338986,0.683630545277703,0.832163648217985,0.817163653734344
"987",0.577413398785166,0.313553234038639,0.609469950944163,0.00928965575618538
"988",0.857624945261129,0.0132449660548491,0.80344252088288,0.634173627754366
"989",0.567160036686071,0.164254159917241,0.770595621905383,0.898442984629076
"990",0.234004696763242,0.444378524470214,0.404037550946978,0.617167179443398
"991",0.0567699386485371,0.346335672434356,0.0434433140045052,0.0230190312111773
"992",0.0999648366002699,0.400403653106145,0.80742971432914,0.661773856921735
"993",0.126002803416247,0.455116487703242,0.0735998436266319,0.196916139483675
"994",0.793897668027708,0.558340476763129,0.323740727475064,0.513775914099394
"995",0.071223206018505,0.447139513174641,0.454941770288528,0.617109998124828
"996",0.376870145929454,0.203289374161519,0.304373658136028,0.54537634762996
"997",0.631371452702068,0.2638251883684,0.412425926797416,0.573889286544847
"998",0.142238257432964,0.21353698728791,0.00316975537785518,0.109950483592865
"999",0.345573218807173,0.71570371533946,0.297334797727275,0.65765753776895
"1000",0.0786501800094651,0.304995399699148,0.612361117787094,0.0241765604766561
